Field_Id,Area,Subregion_3.0,Subregion_1.0,Subregion_4.0,Subregion_2.0,Subregion_5.0,Subregion_6.0,Subregion_0.0,Subregion_7.0,lat,lon,Area_0,Area_1,Area_2,Area_3,Area_4,Area_5,Area_6,Area_7,Area_8,Area_9,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,Cotton,Dates,Grass,Lucern,Maize,Pecan,Vacant,Vineyard,"Vineyard & Pecan (""Intercrop"")",nn_count
1887,-0.7724965588432374,0,0,0,1,0,0,0,0,-0.23086681580363433,0.7099658911304018,0.351502,0.351502,0.351502,0.351502,0.351502,0.351502,0.351502,0.351502,0.351502,0.351502,-1.5833326806076935,-1.638886933868221,-1.7162400556615656,-1.7509078219247103,-1.7878019994832675,-1.8193447996091958,-1.8403140365661868,-1.8648730868996422,-1.8728703749991773,-1.888134223133774,-0.38174365530785703,2.837278074804149,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,0,-0.38004034969901734,50
1889,-0.11472544592847359,0,0,0,1,0,0,0,0,-0.24783887765317789,0.6907786064159649,2.97042,0.624527,3.7919,1.9889,5.52852,1.78888,3.89258,2.02833,2.24109,6.61931,1.1353411244757385,0.614166690697499,0.4214009948291334,0.41159074504307835,0.32339913537669823,0.7811223761577603,0.6189108994240113,0.5415949011387687,0.3684092224449716,0.41680442781668475,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,0.03503321011710493,0.5783446672115435,-0.4772622499735399,0.8663525543404803,3,-0.38004034969901734,11
1890,0.2363114389481218,0,0,0,1,0,0,0,0,-0.2397882470483878,0.6854091085749774,0.624527,2.05911,5.52852,3.89258,2.96787,1.62466,2.24109,1.86874,3.7919,4.06509,-0.4581154317638169,0.36695161176743274,0.1982299725777121,0.2159739096042552,0.7259640753057087,0.47534399245238657,0.3918353528685132,0.4161026028225321,0.2854235099887235,0.1859555098381412,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,0.03503321011710493,-0.02098744209484463,-0.4772622499735399,1.6544630881740205,2,0.9748010514158836,14
1891,-0.6673272470904502,0,0,0,1,0,0,0,0,-0.23701830488948628,0.6882073073173446,2.97042,5.52852,3.89258,2.05911,2.96787,2.24109,1.62466,1.90578,4.06509,3.7919,-0.4581154317638169,-0.21062203727659304,0.1267002404570587,-0.07705997464919818,0.26858273963443685,0.11652278330889498,0.2535426677944326,0.19712362607468006,0.20972352348757003,0.16754153880377887,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,0.03503321011710493,-0.02098744209484463,-0.4772622499735399,1.6544630881740205,2,0.9748010514158836,53
1893,1.2216923249285445,0,0,0,1,0,0,0,0,-0.23230993675161013,0.6930684600213908,0.624527,2.24109,3.89258,2.96787,2.97042,1.90578,2.05911,0.351502,0.351502,0.351502,0.3525092492089112,0.12071178010174369,-0.002849881717024693,-0.13829286151775944,-0.2839002322151684,-0.10235614908243025,-0.07900917403255836,0.058002855067816834,-0.08360495720961118,-0.2010803635776734,-0.38174365530785703,0.5957093232068524,-0.4509458333806824,0.03503321011710493,0.5783446672115435,-0.4772622499735399,0.8663525543404803,1,-0.38004034969901734,55
1894,-0.04462669543759477,0,0,0,1,0,0,0,0,-0.22656554102696402,0.6991027922216569,5.52852,1.90578,2.96787,0.351502,0.351502,0.351502,0.351502,0.351502,0.351502,0.351502,0.8015925375945774,0.3338210618997443,0.06912743679675068,0.1344882316616213,-0.09785548603386501,-0.2782192839346294,-0.4304478886126361,-0.5535594437263718,-0.6526730120819985,-0.7376404785708836,-0.38174365530785703,1.8766057526910218,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,1,-0.38004034969901734,52
1899,-0.17378820784058732,0,0,0,1,0,0,0,0,-0.2183411237230657,0.6942333615574066,2.96787,2.24109,1.95471,3.89258,5.52852,4.06509,0.624527,0.351502,0.351502,0.351502,-0.10949719032620409,0.3338210618997443,0.35059080932965586,0.14508175051459074,0.09499012489463159,0.3144472310346531,0.37665318401344083,0.3459639366978918,0.18434722513595742,0.05156508460911801,-0.38174365530785703,0.5957093232068524,-0.4509458333806824,0.03503321011710493,-0.02098744209484463,-0.4772622499735399,0.8663525543404803,1,0.9748010514158836,50
1900,0.23532917818456683,0,0,0,1,0,0,0,0,-0.2219065769311563,0.6905167582767759,1.90578,3.89258,2.24109,5.52852,1.95471,4.06509,0.624527,1.62466,2.97042,1.86874,-0.10949719032620409,-0.1741887619909567,0.06912743679675068,-0.13829286151775944,-0.04549928254960435,-0.1283390832969309,-0.12474066913892899,-0.1365652791772006,-0.057847999416748945,0.10967129318234084,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,0.5783446672115435,-0.4772622499735399,0.8663525543404803,4,0.9748010514158836,52
1901,0.591527747073569,0,0,0,1,0,0,0,0,-0.2266544155843725,0.6854667244361328,2.96787,5.52852,0.624527,1.62466,4.06509,1.90578,2.97042,2.24109,1.86874,1.95471,0.4018901883517792,0.38232733032186494,0.1267002404570587,-0.08789299397856182,-0.2636148873603592,-0.2695601259958843,-0.36951432579126664,-0.31785112238911883,-0.29861049736034406,-0.33574480246418303,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,0.5783446672115435,-0.4772622499735399,0.07824202050693987,4,0.9748010514158836,13
1902,-0.15494035718931412,0,0,0,1,0,0,0,0,-0.20970125130503686,0.6864619270153487,1.90578,4.06509,2.96787,3.89258,1.62466,1.67472,2.24109,3.67327,1.86874,1.07033,1.7212920675030403,0.8906433897650714,0.5017148695119006,0.7931033047690987,0.7660687461075021,0.6284209611916458,0.5977228664868584,0.5044735745654764,0.3562202407902205,0.2352926943370769,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,5,0.9748010514158836,13
1904,0.657978650728814,0,0,0,1,0,0,0,0,-0.21848083718247144,0.6782301500856267,1.62466,1.67472,1.86874,3.89258,1.95471,2.96787,3.38615,1.90578,5.52852,0.624527,0.25174553583197645,0.08359258195496427,0.0757089137535339,-0.05044195318068264,-0.10336525932963916,-0.1283390832969309,0.009673326786475821,-0.04927106550754792,0.1887016217435724,0.07549176516175705,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.02098744209484463,-0.4772622499735399,0.8663525543404803,5,-0.38004034969901734,14
1905,-0.28207571601728737,0,0,0,1,0,0,0,0,-0.22448596185945577,0.6754676735117138,1.86874,4.06509,1.67472,3.89258,2.96787,3.38615,0.624527,2.97042,1.95471,5.52852,-0.14107458976662515,-0.2849655425234964,-0.44525544262684336,-0.08789299397856182,0.43954289930078894,0.2701396426622591,0.2535426677944326,0.08763285065214127,-0.028891098613346728,0.004044653707539852,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,0.5783446672115435,-0.4772622499735399,0.8663525543404803,3,0.9748010514158836,12
1906,-0.18805602693159817,0,0,0,1,0,0,0,0,-0.2249304345901601,0.6706383553274295,1.62466,1.67472,4.06509,3.38615,3.89258,2.96787,2.97042,0.624527,1.95471,1.4335,-0.14107458976662515,-0.5346729221424869,0.0757089137535339,0.3540625995730485,0.39251331042582743,0.8567836635837326,0.6120896473169115,0.49263937939276453,0.3562202407902205,0.3240618689290003,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,0.5783446672115435,-0.4772622499735399,0.07824202050693987,4,0.9748010514158836,12
1907,-0.26279258902765446,0,0,0,1,0,0,0,0,-0.21945678650900582,0.6704363033095652,1.86874,1.62466,4.06509,3.38615,3.89258,1.95471,3.67327,2.96787,1.4335,1.90578,-0.08670289681145839,-0.13955988711754408,-0.25608833918098084,-0.3085330279234606,0.61273894102949,0.6284209611916458,0.6235235899239311,0.42747362078003487,0.6281557500259658,0.4827067946525626,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,5,0.9748010514158836,9
1908,0.3964507594315437,0,0,0,1,0,0,0,0,-0.2129076492274833,0.6639523092713535,1.67472,1.86874,3.67327,4.06509,1.62466,5.40819,1.07033,1.4335,1.95471,1.60842,1.0481153936169343,1.1944716927707584,1.0640052898173953,0.7230567307475672,0.5034565075033024,0.4563975039903378,0.5254110981280965,0.6274534736288894,0.5236079478657529,0.5547674388467266,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,-0.9653996973507366,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,6,0.9748010514158836,10
1910,-0.49560379800216975,0,0,0,1,0,0,0,0,-0.19335568538528525,0.6712989067419991,3.67327,5.40819,0.970681,1.60842,3.38615,1.95471,1.67472,4.06509,1.62466,1.86874,-0.22639011596660305,1.0047294126900428,1.5099003217069917,1.0909877837644473,1.04789197682741,1.025057804620378,1.0844155747916404,0.8676104131947806,1.176108841804363,0.9979219591769011,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,1.6544630881740205,4,0.9748010514158836,7
1911,0.5070494694048436,0,0,0,1,0,0,0,0,-0.19752499826195913,0.6688208517050492,1.07033,5.40819,3.38615,1.60842,0.970681,1.67472,1.95471,4.06509,1.86874,1.62466,-0.22639011596660305,0.5009592693940452,1.0640052898173953,0.9651905750933079,0.7601253157480281,0.8738775592470158,0.7071021884970953,0.564818787018458,0.7900851283664184,0.6628542441843168,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,5,0.9748010514158836,9
1913,1.175341172897731,0,0,0,1,0,0,0,0,-0.19500320796355575,0.6593537077938882,1.60842,3.67327,0.970681,1.07033,3.38615,1.67472,4.06509,1.86874,1.95471,1.62466,0.7606568156172047,0.5009592693940452,0.1301425953250911,0.21309848598632863,0.7077006265919107,1.518772456173337,1.6544222555665495,1.5047929822289106,1.3237673753336063,1.2472798524966413,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,5,0.9748010514158836,6
1915,-0.5339886226404026,0,0,0,1,0,0,0,0,-0.1849174270903551,0.6557927740974437,1.60842,5.40819,1.07033,3.67327,3.38615,1.67472,4.06509,1.95471,1.86874,4.677,-0.6042888026698987,0.5392129572591638,1.5099003217069917,1.091698181715375,2.154032698142999,2.837506314541149,2.80898841305239,2.4674821119789785,2.309704444249762,2.144838721766415,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,5,0.9748010514158836,5
1917,-0.28833136888008476,0,0,0,1,0,0,0,0,-0.18822445109870226,0.6545252606609924,0.970681,5.40819,3.67327,1.07033,3.38615,1.67472,4.06509,4.677,1.86874,1.95471,-0.6042888026698987,0.09050938918522144,1.3829268586094992,1.0909877837644473,1.8005470601043612,2.5528139134306604,2.6138522484113365,2.358669217590579,2.070250846438484,1.8477125667245684,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,1.6544630881740205,5,0.9748010514158836,5
1919,-0.3258614340538749,0,0,0,0,1,0,0,0,-0.2428553485840489,0.6328569997480116,2.74907,3.75314,0.617532,1.21163,0.278737,0.720942,0.0923603,0.669661,0.965502,0.375942,0.13817151771715158,-0.256641730298887,-0.33932363063020826,-0.4147187267883181,-0.5332766475768754,-0.459303906121208,-0.5800116342332016,-0.686223645213845,-0.7644797636011286,-0.7395153452194289,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,9,-0.38004034969901734,20
1920,0.1510473526685525,0,0,0,0,1,0,0,0,-0.23816509111676393,0.6367204270254375,0.278737,1.51099,0.669661,2.00728,0.965502,0.617532,0.375942,3.75314,0.0923603,2.13121,-0.582504067178678,-0.3687604953756818,-0.6388859993943097,-0.3609817216486039,-0.5263215507590091,-0.6551357475028131,-0.6529697911312382,-0.7290576748817993,-0.7842201720556158,-0.8614158587366824,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,7,-0.38004034969901734,20
1921,-0.8005256586315043,0,0,0,0,1,0,0,0,-0.23450159740958876,0.636705980027502,0.669661,2.74907,2.00728,0.375942,1.51099,4.677,3.12469,0.965502,2.13121,3.75314,-0.8251981688021767,-0.9004752102413046,-0.28405151304594173,-0.4869834448172485,-0.5332766475768754,-0.6363252270204385,-0.5500184951109248,-0.6031749991139385,-0.6907955479296122,-0.7720933292809044,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,20
1922,-0.649941616775826,0,0,0,0,1,0,0,0,-0.23196297035693814,0.6356768126354003,0.278737,2.74907,0.375942,4.677,3.12469,2.00728,1.51099,3.75314,2.13121,1.4335,-0.8251981688021767,-0.3679777041874691,-0.5968691750880597,-0.5777795211967051,-0.6078844257127579,-0.6273487477343374,-0.573082541806558,-0.5330834571208685,-0.48115149806280466,-0.5551481086492098,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,20
1923,-0.7630822635250867,0,0,0,0,1,0,0,0,-0.2307436069064062,0.6297676859695035,0.669661,0.278737,3.12469,3.75314,2.74907,4.677,1.51099,1.08688,2.00728,0.617532,0.20641256507955968,0.06239637193168332,-0.23413812724211258,-0.21807290047763184,-0.36458301465300647,-0.36198234612533703,-0.4327454334990844,-0.20346511621892727,-0.2944627134737637,-0.11444391929528006,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,7,-0.38004034969901734,21
1924,0.295736289141703,0,0,0,0,1,0,0,0,-0.22337200819678796,0.6339649336394098,4.677,0.375942,0.669661,0.278737,2.74907,2.00728,1.4335,3.75314,1.51099,1.08688,0.14911899220836056,0.10948632299977086,-0.21420256894468714,-0.02541201840397913,0.23816545554565477,0.09545182476021517,0.15631483407443456,0.08940404108338997,0.018878491535428844,-0.08592451338223292,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,16
1925,0.893686565955068,0,0,0,0,1,0,0,0,-0.22532898496531537,0.6395024910380648,3.12469,0.669661,0.278737,2.00728,1.4335,0.375942,2.74907,2.13121,1.51099,0.965502,0.14911899220836056,-0.059818098945136434,-0.06482598550263727,-0.21065267255215592,-0.23992904390191755,-0.36198234612533703,-0.3634797066411375,-0.175390179235255,-0.035205008915325534,-0.1165132298166881,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,16
1926,-0.3557106052569643,0,0,0,0,1,0,0,0,-0.23043484061016195,0.6489952247820208,2.00728,2.13121,4.677,0.278737,0.669661,0.965502,2.74907,1.05207,3.12469,0.0923603,0.11764017465386659,0.21375493450696154,0.2542053853100897,0.3441190787915635,0.17020537543342004,0.0386790194552252,-0.11088442323657527,-0.21642167921641836,-0.14484726712024637,-0.1719972549739725,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,19
1927,0.5378154173205844,0,0,0,0,1,0,0,0,-0.24050659140587385,0.6269421893411582,1.51099,0.375942,2.74907,0.278737,1.21163,0.669661,1.96248,0.617532,0.720942,0.0923603,0.29013506948746065,0.4243587077523949,0.1471477074557439,0.0780278909857565,-0.09990824447988537,-0.25415481577277255,-0.3392016470664123,-0.3226125803509928,-0.19210978625731903,-0.23479460532894525,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,9,-0.38004034969901734,20
1928,-0.15194735086271707,0,0,0,0,1,0,0,0,-0.2538631371592191,0.6258850076410208,1.21163,1.51099,3.75314,0.720942,0.617532,0.0923603,2.74907,0.562841,0.965502,0.278737,0.3622141475621669,1.0566182580178933,0.5742973479346343,0.4552884313580636,0.31963334716290703,0.4818893040165752,0.3588877131548573,0.3398305172690473,0.18460820119142057,0.18307661337221964,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,9,-0.38004034969901734,14
1929,-0.44117499569223906,0,0,0,0,1,0,0,0,-0.2517431320953862,0.6321263904518717,1.96248,0.720942,0.617532,1.51099,0.0923603,3.75314,0.965502,0.562841,2.74907,1.05207,0.3622141475621669,-0.07667613815789577,-0.2328245050754297,-0.4147187267883181,-0.2194066170871577,-0.2800912712392579,-0.2440096070334703,-0.37370422418690225,-0.47049392038182136,-0.2577726131409266,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,9,-0.38004034969901734,16
1931,-0.6700217231849864,0,0,0,0,1,0,0,0,-0.24734698906211544,0.6389992938994731,0.0923603,0.720942,0.965502,1.51099,0.562841,1.21163,2.74907,1.05207,2.13121,0.278737,-0.62989502078414,-0.7954066362264033,-0.7630856092980904,-0.5441833703844571,-0.6600705382250235,-0.7566739272113131,-0.7752619593592035,-0.8710991749896624,-0.7289868162223645,-0.6923998200170889,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,9,-0.38004034969901734,20
1933,-0.630188160220585,0,0,0,0,1,0,0,0,-0.2515236439893219,0.6392387594769129,0.617532,0.0923603,0.562841,1.21163,0.965502,1.05207,1.51099,2.74907,1.96248,2.13121,-0.4400962046249847,-0.6307727600380821,-0.58829459769739,-0.5903037648888642,-0.6501101663085616,-0.5170164612339375,-0.5961093328877094,-0.4445820711179367,-0.44505639118777235,-0.5358370441970652,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,8,-0.38004034969901734,18
1934,-0.8723180192789016,0,0,0,0,1,0,0,0,-0.24768996875236807,0.6421876928006596,0.617532,0.965502,0.720942,0.562841,1.05207,2.13121,2.74907,1.51099,1.21163,2.00728,-0.62989502078414,-0.9106882649055289,-0.8616582578495869,-0.9035214345971042,-0.9580574756505423,-0.6162336044762629,-0.5824428800317594,-0.6926683800186739,-0.7404369551360865,-0.6295848755131076,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,7,-0.38004034969901734,20
1936,-0.5026375554698225,0,0,0,0,1,0,0,0,-0.24619914083498956,0.6476953580351597,0.965502,0.0923603,0.562841,2.13121,0.617532,0.720942,5.07832,2.00728,2.74907,1.4335,-0.16697619275313566,-0.3928538333837711,-0.5872857510746828,-0.7200307482329122,-0.507082648828778,-0.5170164612339375,-0.6322906250905616,-0.5530258503824752,-0.4769814892997712,-0.44184939064626383,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,6,-0.38004034969901734,21
1937,-0.5359835749911678,0,0,0,0,1,0,0,0,-0.24427685428406953,0.6432751166816036,0.0923603,1.05207,0.617532,2.13121,0.562841,0.720942,2.74907,2.00728,1.51099,0.278737,-0.5963466390277061,-0.5938985897764504,-0.7630856092980904,-0.7986285116993593,-0.6787115561519297,-0.7818410093257133,-0.7879028704095746,-0.8002761919770764,-0.7644797636011286,-0.7811711673603897,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,7,-0.38004034969901734,21
