Field_Id,Area,Subregion_3.0,Subregion_1.0,Subregion_4.0,Subregion_2.0,Subregion_5.0,Subregion_6.0,Subregion_0.0,Subregion_7.0,lat,lon,Area_0,Area_1,Area_2,Area_3,Area_4,Area_5,Area_6,Area_7,Area_8,Area_9,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,Cotton,Dates,Grass,Lucern,Maize,Pecan,Vacant,Vineyard,"Vineyard & Pecan (""Intercrop"")",nn_count
1936,-0.5026375554698224,0,0,0,0,1,0,0,0,-0.24619914083499136,0.6476953580351735,0.965502,0.0923603,0.562841,2.13121,0.617532,0.720942,5.07832,2.00728,2.74907,1.4335,-0.16697619275313583,-0.392853833383771,-0.5872857510746827,-0.7200307482329122,-0.5070826488287778,-0.5170164612339375,-0.6322906250905614,-0.5530258503824752,-0.47698148929977113,-0.4418493906462639,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,6,-0.38004034969901734,21
1937,-0.5359835749911677,0,0,0,0,1,0,0,0,-0.24427685428407134,0.6432751166816175,0.0923603,1.05207,0.617532,2.13121,0.562841,0.720942,2.74907,2.00728,1.51099,0.278737,-0.5963466390277062,-0.5938985897764503,-0.7630856092980903,-0.7986285116993593,-0.6787115561519296,-0.7818410093257133,-0.7879028704095745,-0.8002761919770764,-0.7644797636011285,-0.7811711673603897,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,7,-0.38004034969901734,21
1938,-0.0869525043393299,0,0,0,0,1,0,0,0,-0.23935952061374013,0.6469770965964758,2.00728,0.965502,1.05207,1.4335,0.0923603,2.74907,0.617532,0.278737,0.562841,0.669661,0.03964057510159555,-0.35708802066687106,-0.5399718751811362,-0.374535520200195,-0.4685106446730822,-0.44402061704687984,-0.5186239922077416,-0.5945287187703885,-0.6104282089220497,-0.5759171091109935,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,8,-0.38004034969901734,20
1940,-0.13469037744810336,0,0,0,0,1,0,0,0,-0.23412776777704594,0.6443932617620864,2.13121,1.4335,0.278737,2.74907,0.669661,0.965502,4.677,1.05207,0.0923603,0.617532,0.03964057510159555,-0.38390852793221797,-0.2840515130459416,-0.3609817216486039,-0.4806991376961516,-0.5681739243464496,-0.6885382119690927,-0.5530258503824752,-0.538070770633378,-0.5662792027765401,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,8,-0.38004034969901734,19
1942,-0.691088712761295,0,0,0,0,1,0,0,0,-0.25225152997483863,0.64526209323244,0.0923603,0.720942,1.05207,0.965502,0.617532,5.07832,2.13121,1.21163,1.51099,2.74907,-0.037372999163439675,-0.30829715721679735,-0.5872857510746827,-0.5135463265842091,-0.6600705382250234,-0.40753579517440514,-0.3816365080014035,-0.3737042241869023,-0.27784417499741637,-0.3455403687019521,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,7,-0.38004034969901734,19
1944,1.0482751501236554,0,0,0,0,1,0,0,0,-0.25232023198309034,0.6558506614058854,3.82876,1.05207,0.562841,0.66634,0.0923603,0.965502,2.13121,0.720942,0.617532,2.02833,0.8566903672788727,0.5355940403313376,0.2545483474404975,0.37885854537922814,0.3042525541684673,0.1250438456151264,-0.029850075735315885,0.021550965923904878,-0.029808648617655684,0.02993925136569776,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,5,0.9748010514158836,14
1945,0.5669442639637334,0,0,0,0,1,0,0,0,-0.2540350192635381,0.6638975085162258,0.66634,5.07832,2.02833,1.05207,0.562841,1.78888,2.13121,0.0923603,0.965502,0.720942,0.3861969804966502,0.16136297935741786,0.41645082770908476,1.1406984191328735,0.9473081983992067,1.0088336884478621,0.7978865729329361,0.6851922335469939,0.5006825872046438,0.5769870367640683,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,6,0.9748010514158836,10
1946,-0.6512208669702441,0,0,0,0,1,0,0,0,-0.26071242140720013,0.6663920550242558,3.82876,2.02833,5.07832,1.78888,0.562841,1.05207,1.89559,0.0923603,2.97042,2.05911,0.3861969804966502,-0.10405546489080682,0.7139007182965054,0.89564383924355,1.5036534672546995,1.2417297816356114,1.4496201770833477,1.1977723878702011,0.9806717612679414,0.8092391747422782,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.020987442094844672,-0.47726224997353994,0.8663525543404803,5,-0.38004034969901734,7
1947,-0.12658191114503167,0,0,0,0,1,0,0,0,-0.2610489077751516,0.6733757475527327,0.66634,1.78888,3.82876,5.07832,2.05911,1.89559,2.97042,0.343397,2.023,0.624527,0.49694746906122295,0.5036062492457475,0.41645082770908476,1.3923758129497117,1.3135172060973186,1.1636514010388437,0.9565982084112992,0.8533385854678409,0.8101688010911453,0.7579191833105573,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,0.5783446672115435,0.42637167513015506,0.8663525543404803,3,0.9748010514158836,8
1949,-0.43917580613817997,0,0,0,1,0,0,0,0,-0.16044635924874678,0.5497893534268009,1.25317,1.9101,4.30938,2.05358,1.08113,1.99865,1.48968,3.09444,2.06433,1.55693,0.6729592226723691,0.14254318831496618,-0.20582296397049954,-0.1448389170204871,-0.14081339581353136,-0.27788110842770136,-0.2885241975000835,-0.2711481901904079,-0.17914899977156723,0.03287521403109631,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,7,-0.38004034969901734,16
1950,0.7520792318773845,0,0,0,1,0,0,0,0,-0.16706492570549378,0.5551700366165003,1.9101,1.48968,2.05358,1.21682,1.99865,12.9844,3.09444,1.25317,1.08113,7.15386,-0.15217362313744986,0.04007788889126092,-0.2799567687325865,-0.42718388092631787,-0.1768095664893651,-0.2127447174471522,-0.32652772090836485,-0.43403784780319504,-0.34398870960118594,-0.37766739845844594,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.020987442094844672,-0.47726224997353994,0.8663525543404803,6,-0.38004034969901734,18
1951,-0.17212414254703529,0,0,0,1,0,0,0,0,-0.16921911058662661,0.550786074666294,2.05358,4.30938,1.99865,1.21682,1.25317,12.9844,1.48968,5.62962,3.09444,1.08113,-0.7082732375371075,-0.5829772484025495,-0.5605332989858852,-0.4274404429967739,-0.4310264156954558,-0.2335266304829049,-0.3209727350039488,-0.0410667562068471,-0.08611407643816472,-0.1363066346659751,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.020987442094844672,0.42637167513015506,0.8663525543404803,5,-0.38004034969901734,16
1952,4.093699533467582,0,0,0,1,0,0,0,0,-0.17995691038975462,0.5574436996175087,1.9101,4.30938,2.05358,1.99865,3.57757,7.15386,1.48968,1.21682,1.25317,5.62962,1.9561081163754124,1.0067358252080258,0.5537868508390403,0.5897141661301872,0.39188854114928906,0.22359316366125773,0.07012823819569837,0.34459093854498263,0.31358247887460905,0.21828198302115512,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,0.42637167513015506,0.0782420205069399,6,0.9748010514158836,14
1953,-0.42517377525377814,0,0,0,1,0,0,0,0,-0.16389238806998405,0.5428986266134808,1.21682,1.99865,2.05358,1.9101,4.30938,5.62962,0.879433,1.08113,1.48968,12.9844,0.6729592226723691,0.05886901829468723,-0.1218096591034003,-0.23721534058428226,0.05617715548086351,0.014767899839621736,-0.07433046367648409,0.23478393604000938,0.16050691277731713,0.17341779100068938,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.020987442094844672,0.42637167513015506,0.0782420205069399,6,-0.38004034969901734,14
1954,-0.13801465603221313,0,0,0,1,0,0,0,0,-0.17196479285567332,0.545111044382157,2.05358,1.9101,1.25317,5.62962,4.30938,1.21682,12.9844,0.879433,3.57757,2.80221,-0.5793734080021798,-0.27554832172011884,-0.27704658778971275,-0.13941304064263263,-0.1768095664893651,-0.27788110842770136,-0.09003790766622988,-0.07400410748278104,-0.152506947512672,-0.09213008883939142,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.020987442094844672,0.42637167513015506,-0.7098685133266004,5,2.3296424525307846,15
1955,-0.1168556035843398,0,0,0,1,0,0,0,0,-0.17106344780078026,0.5483817130834006,1.9101,1.99865,4.30938,1.25317,1.21682,12.9844,5.62962,1.48968,3.57757,0.879433,-0.7082732375371075,-0.8981654087352443,-0.2799567687325865,-0.35355493192491017,-0.34822619203443145,-0.19317101968319536,-0.23350392596268207,-0.12317641704818794,-0.04073459081624668,-0.0006015900162126022,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.020987442094844672,0.42637167513015506,0.0782420205069399,6,0.9748010514158836,16
1956,-0.5691373795630956,0,0,0,1,0,0,0,0,-0.16975233384014507,0.5294564902881129,5.62962,2.78354,1.25317,1.99865,4.55203,2.80221,2.05358,1.9101,1.21682,4.96056,1.3109086967504204,0.7502961525742572,0.9784625236624774,0.8239889801186875,0.6853801732027843,0.5260204851340606,0.47275231009277946,0.5555776476423773,0.4552849142361183,0.45982912621105965,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,1.33000560023385,-0.7098685133266004,6,0.9748010514158836,10
1958,0.4701858007490733,0,0,0,1,0,0,0,0,-0.18971407585128047,0.545525151988591,2.80221,5.62962,12.9844,1.99865,2.05358,2.78354,1.9101,8.02395,4.96056,4.30938,1.6637797797596878,1.588057130696506,1.058510464419304,0.9073231458613346,0.7496657698647856,0.6208830148012358,0.5422709998595371,0.40433903133723115,0.4493102674483763,0.39294745815358506,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.020987442094844672,0.42637167513015506,-0.7098685133266004,6,0.9748010514158836,12
1960,0.17151689658044014,0,0,0,1,0,0,0,0,-0.18803859148924873,0.5347225499503736,2.78354,5.62962,3.57757,4.96056,8.02395,4.55203,0.879433,1.99865,1.89852,2.05358,0.9063337282178251,0.5923985983505115,0.31462056142414907,0.26408491130629846,0.23510174542025708,0.05553111784010967,0.30529388823518977,0.18218256692367346,0.09032473745052527,0.1742667496601503,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,-0.4651832436168158,-0.6203195514012328,1.33000560023385,-0.7098685133266004,5,0.9748010514158836,11
1961,0.16432520699001965,0,0,0,1,0,0,0,0,-0.18158743740516703,0.5288120491214024,2.80221,5.62962,4.55203,0.879433,4.96056,1.89852,3.57757,8.02395,1.99865,1.25317,0.9063337282178251,0.26223479361487323,-0.08071167101326121,0.02407388396329087,0.113819097509353,0.2419349234975135,0.3920768711439172,0.2252495720937018,0.08412406550017815,0.25178501898270195,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,5,2.3296424525307846,12
1963,1.8477737796095264,0,0,0,1,0,0,0,0,-0.17043235811587829,0.5700271015305,2.63127,0.807909,1.62305,1.48968,0.923743,3.09444,1.55693,4.30938,12.9844,1.9101,0.5117892872567502,0.435911733158978,0.07561525085123892,-0.1176358830366463,-0.11303127087695626,0.0392537787230789,-0.019706652693151402,-0.143268111541957,-0.25535934813457994,0.030232656931843356,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.020987442094844672,1.33000560023385,1.6544630881740205,3,0.9748010514158836,16
1964,-0.49144363476828967,0,0,0,1,0,0,0,0,-0.15149041029906707,0.5574913675872675,2.06433,3.09444,1.55693,1.21682,1.48968,4.30938,0.923743,1.9101,1.25317,1.62305,-0.1215277945358089,0.08547697809425694,0.34109161092132284,0.0865620559369327,-0.014684851290324659,0.11165310007385451,0.09158495266993356,0.13183087442257466,0.0808925372982036,-0.01615902135211082,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,-0.47726224997353994,1.6544630881740205,6,0.9748010514158836,14
1967,-0.3340700524347993,0,0,0,1,0,0,0,0,-0.1636848992424824,0.5621593980999753,3.09444,4.30938,7.15386,1.55693,0.923743,1.08113,1.62305,1.9101,1.21682,2.06433,0.2781475485425646,0.04007788889126092,0.14738254378716192,-0.029238580607432542,-0.15624170806156226,-0.20237286729479478,-0.3442460503129248,-0.45173682551262434,-0.5298422640124913,-0.5223408303252985,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,7,0.9748010514158836,17
1968,0.28408398008384456,0,0,0,1,0,0,0,0,-0.15702403190781195,0.5634816156331691,1.55693,1.48968,2.06433,1.08113,0.923743,1.62305,4.30938,7.15386,1.21682,2.63127,0.018553704768527645,-0.26548612771535035,-0.2636235107616801,-0.4698363061438473,-0.51867094457757,-0.3151944239445555,-0.32652772090836485,-0.2834278067059868,-0.3898850294992651,-0.27872869468920075,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,0.42637167513015506,0.8663525543404803,6,0.9748010514158836,17
1969,-0.11271470036543149,0,0,0,1,0,0,0,0,-0.14874379220154008,0.5617072925085571,1.08113,3.09444,1.55693,0.923743,1.48968,1.21682,1.62305,4.30938,7.15386,1.9101,-0.1215277945358089,0.07470365722921636,-0.17459803827988743,0.4537433480232832,0.2183955945295897,0.31984784834595015,0.20461718655788944,0.18203352328931557,0.4048544699166317,0.2754283603923729,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,-0.47726224997353994,1.6544630881740205,6,0.9748010514158836,13
1970,-0.3081653322979073,0,0,0,1,0,0,0,0,-0.1542878471069596,0.5682427362075193,0.923743,3.09444,2.06433,1.62305,1.48968,1.08113,2.63127,7.15386,4.30938,1.21682,-0.022823271421491053,-0.4570145623065329,-0.17459803827988743,-0.36056347324781735,-0.24460956193529873,-0.34553900319862335,-0.05430918397307056,-0.17152985371396143,-0.0188781997588081,0.03287521403109631,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,0.42637167513015506,1.6544630881740205,5,0.9748010514158836,13
1971,-0.5520691542952044,0,0,0,1,0,0,0,0,-0.15815887084329297,0.5720993036781522,1.62305,1.55693,3.09444,2.63127,1.48968,7.15386,2.06433,1.08113,0.807909,4.30938,-0.6005843345039886,-0.48754251074543775,-0.10063362483840647,-0.18433517157725918,-0.15624170806156226,-0.29205865048022384,-0.19171450404704213,-0.06801775740957035,-0.18812864682839614,-0.016904420355645506,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,1.6544630881740205,5,-0.38004034969901734,13
1972,-0.28269588849937494,0,0,0,1,0,0,0,0,-0.1609635265003057,0.5741677059903456,0.923743,2.63127,1.55693,7.15386,3.09444,1.48968,0.807909,2.06433,1.08113,4.30938,-0.6005843345039886,-0.2336114206759256,-0.12980665928907195,-0.18053247256978236,-0.13840118351829536,-0.18399200378142527,-0.2826959656474052,0.037113293953549446,0.11251999800817203,0.08325870798723066,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,0.8663525543404803,5,0.9748010514158836,12
1974,0.04662340349516889,0,0,0,0,1,0,0,0,-0.21927779850963464,0.5766458280755157,0.770319,1.68216,0.970416,1.13744,2.30242,2.19873,0.657069,0.183631,4.07542,1.39229,-0.24419489514200238,-0.08028850211339206,-0.33458179494024587,-0.16111959751961846,-0.1333962637892922,-0.26609662069313383,-0.27040805849205585,-0.3880948876286274,-0.3717934611053303,-0.3049998948383461,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,1.7770088858243198,-0.47726224997353994,-0.7098685133266004,4,-0.38004034969901734,16
1975,-0.6111681250354649,0,0,0,0,1,0,0,0,-0.2145103394300067,0.575597115819492,0.970416,2.47798,1.68216,1.13744,2.30242,4.07542,0.657069,0.183631,2.19873,2.7302,-0.7094745333463656,-0.6508705771498319,-0.49791013410791507,-0.5741528002851615,-0.5830679776135756,-0.5234278266288586,-0.3412545081488395,-0.38357007223092243,-0.4722784370561691,-0.5152663617737753,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,2.376340995130708,-0.47726224997353994,-0.7098685133266004,4,-0.38004034969901734,16
1976,-0.5340907007197523,0,0,0,0,1,0,0,0,-0.2113319936467367,0.5752631101201511,0.770319,2.30242,4.07542,1.13744,2.47798,1.68216,2.7302,0.657069,0.183631,2.19873,-0.7094745333463656,-0.15390217157579922,-0.4490668993497472,-0.58870535801503,-0.702447687632082,-0.7506843712150912,-0.47475010657200695,-0.4542761505656133,-0.441759259976773,-0.4260819621138409,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,2.376340995130708,-0.47726224997353994,-0.7098685133266004,3,-0.38004034969901734,16
1977,0.6619577698219608,0,0,0,0,1,0,0,0,-0.20418548092548774,0.5734404861005198,0.970416,2.7302,2.30242,0.770319,1.13744,1.68216,2.23412,2.47798,1.14847,0.657069,0.44273139818058765,-0.008564129426062429,-0.10807003445075779,-0.16549721014646848,-0.3330708264753471,-0.10054448810797086,-0.1350205590344184,-0.25170566295477137,-0.21664981786593993,-0.2988321514894849,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,1.1776767765179317,-0.47726224997353994,-0.7098685133266004,6,-0.38004034969901734,17
1979,-0.4697530059071983,0,0,0,0,1,0,0,0,-0.21355460641068813,0.5684364151463644,1.68216,0.970416,0.770319,1.18321,1.14847,2.47798,1.39229,4.07542,2.30242,2.7302,-0.4076329435314613,-0.07452463053640872,-0.3735198385767986,-0.3430785935036327,-0.42907673634083504,-0.5198495596094994,-0.6305981113196848,-0.7360747378790798,-0.4120800564386874,-0.21879818977462712,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,7,-0.38004034969901734,18
1980,-0.2599266987998703,0,0,0,0,1,0,0,0,-0.2176288985835972,0.5697102857174609,1.13744,0.770319,2.47798,0.970416,1.39229,1.18321,1.14847,4.07542,2.30242,1.02031,-0.4076329435314613,-0.20167441019377788,-0.39501088891403263,-0.4435203743577263,-0.4289120141755621,-0.43368438702986717,-0.40492567805823576,-0.40237942532693477,-0.335597406895582,-0.09661588144064615,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,1.1776767765179317,-0.47726224997353994,-0.7098685133266004,6,-0.38004034969901734,18
1981,-0.3715847095966121,0,0,0,0,1,0,0,0,-0.2204158229877386,0.5607749162701307,1.18321,1.14847,1.02031,0.848941,1.68216,1.13744,1.95583,0.770319,2.47798,2.03762,0.15336851119612077,0.16216373483774013,-0.03742812249380796,-0.27948234724217347,-0.4289120141755621,-0.4970036101130477,-0.46564937794808337,-0.07439220401483156,-0.19382053951861225,-0.23331646880709322,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,6,0.9748010514158836,16
1983,-0.4521223882021344,0,0,0,0,1,0,0,0,-0.214143005076701,0.5598224628296542,1.14847,1.39229,1.13744,1.95583,1.68216,0.848941,1.02031,0.970416,0.770319,4.07542,-0.8782395995155065,-0.35754814792859435,-0.10985577648501793,-0.31718046007816497,-0.2683332999865138,-0.33809865779503123,-0.2751226210511717,-0.08886224505345265,-0.20722688691170463,-0.25566573231707534,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,7,-0.38004034969901734,14
